0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-0.4910705158309916,-0.2225557385031386,-0.021000140478121505,0.5726571936791954,-0.40064927730281336,1.8855220851773684,1.4927425549142923,-0.08928560135693939,-0.7590541229657083,-0.10097733194409998,-0.6314275777657303,-0.15744442167482162,0.10874966451777737,0.3664311434810485,-0.7068472406718913,-0.46680351821311705,-0.8975249323164407,-0.6415558844741052,-1.1091708096411899
-0.19719614852632933,-0.28674580764666024,-0.6302364255639286,0.2337472431340642,0.38704434054671705,-0.09326359288389487,0.06001442483791405,0.08986579683090039,0.0042051859063711675,-0.21945526768601945,-0.038290279774578995,-0.2421784796614042,-0.1705871907868319,0.06809973691496998,-0.18441224898478498,0.143760364309685,0.16099261344234334,0.28186196215518566,0.19844771892000865
-0.4721995083368359,0.6288732911101131,-0.3282186102733186,-1.5858830790141842,0.29623216526923507,0.39425022147069105,-0.1570766823860941,0.016341704372341788,-0.09293521822586075,0.10867825485079448,-0.11175852003265885,-0.19549100605177086,-0.5914782429305995,0.051888569338508855,0.07611426154977696,0.6055910244014959,0.2468267099309389,1.5438202529616702,0.15413521648617798
-0.09720137542759688,-0.13411688376098727,-1.5289810804139616,1.8424822377148786,-1.3376179190743434,-0.5485386361601589,-0.013902984247940946,0.018805944742208307,-0.03347396722951216,-0.9214743339638524,-0.5478759625189397,-0.5132608567182879,0.43301402391276766,1.3356130388436522,0.2026062426132856,0.003814088500821127,0.540735438629802,0.3351480672325392,-1.2181564401419251
-0.31553878621400655,-0.6644645302748067,-2.5398973047085867,0.9481490272256311,3.4363703953752176,-0.12194906472194394,0.5100474186355817,-1.2450495589173987,0.483954749482341,0.31335107422292224,0.7156153030340963,1.169363302932201,-0.09474054967869082,-0.557803139797689,0.2075511982162807,-0.7683977412805525,-0.2151690528694776,-0.17501983813343866,-0.019027442611663767
2.0219695599719847,-1.0282324111809318,0.20352748269216964,1.1848714125498938,0.09033243554308162,0.8248533496318702,0.19457723265400467,0.08657527029424733,-0.597270636794305,-0.9656111404717923,-0.7263222349262298,-0.707968965236365,0.3029667815544212,-0.4054717922063079,-0.3309107180537452,-0.03206091499568204,0.7597095758243636,-1.5358291372842463,0.5345889249814517
2.0043546245715396,-1.0583433654957481,0.3066367224949998,1.198219857939742,0.08991533523061054,0.6840511329641358,0.2588112992817218,0.09114972850483907,-0.6117579483150943,-0.9791507477784142,-0.7677696303352549,-0.6778936522939095,0.2991551479701821,-0.4328842551864523,-0.438773818633821,-0.1628902484908677,0.7537415078019932,-1.515104230887483,0.5911988579775346
-0.27678592833302795,-0.598220430782211,-2.766737632274813,0.9187824473679652,3.437288016062654,0.18781581194707203,0.36873247205460385,-1.2551133669807004,0.5158268348280775,0.3431382102974903,0.8067995729339512,1.1031976144587992,-0.08635495579336477,-0.49749572124137137,0.4448500194924475,-0.480573207591144,-0.20203930322026278,-0.22061463220631825,-0.1435692952030462
-0.9995727460340915,-0.9375507652870618,1.488321061038241,-0.35045005474377594,0.5875868403165677,-2.0234476329955284,0.10905250450759886,0.1396458293466872,-0.12835922672841696,-0.3140222696656953,-0.5140440082871081,-0.25404209167324004,-0.6242187564170547,-0.30948126530320585,-1.9505205979206839,-1.4151523825025154,0.09354535116977936,0.6040218344784194,0.7952522499706415
0.053836225087001685,-1.846778996980407,-0.4274382186932026,0.13089537013716057,-1.538391623293707,0.5427750211334587,0.5016573589577058,-0.03112222317567418,0.6533829135350523,0.21410333161852854,0.5033441352758052,0.38733421401488594,0.48878092981259574,-0.3273016639730865,0.8722844316464552,-0.5865367667895338,0.08567197386864217,-0.1892688707482836,0.030462730860140196
-1.1449275313581042,-0.770056472099559,1.131925374884946,-2.422829706560113,1.3983497969453862,-2.018092527462613,-0.9406687390566663,0.08148557962572361,-0.11940254075629243,-1.6351978310936939,-2.1440774701155596,0.699558473374532,2.4757930514284943,0.573173775618381,-0.06408858378543877,-0.2061279101142605,-0.7394702048286491,-0.6885815444783074,-0.016913316558494637
-1.8926804787125375,1.4541878122608451,0.7181511626920186,-0.1825144795849141,0.43272623766269325,2.030647489995571,-0.543183559475634,-0.16352872939466964,-0.9989119818816327,0.5368022013574667,-0.2417681050026962,-0.517440275171027,-0.8394297406700877,0.5102393101315003,0.3663651193956588,-0.32057591703408217,-0.30230929791045874,-1.25094862921912,-0.14806982024804297
0.42164198281867576,0.0898643237011585,0.6519919990118512,-1.26719277473973,0.6202736592501622,-0.6706717271755727,-0.2910503287992335,0.15958704757540726,0.13374949019657922,-0.42869691660430476,0.43293219494409624,0.09012227449577198,-0.921691099979383,-0.39362530703296333,-0.9417680976274143,0.19917338691609837,1.6924108047642161,-0.14347450779365753,-0.941074409682307
-1.4566945375340277,1.478684920153069,0.7442658639887165,0.6793304824017672,0.22350805139344418,1.0321454234183265,0.7438469467111989,-0.11816003113014827,-1.167683648879262,0.34974537135940803,-0.6281202009978873,0.11998984604388145,-0.4650801535920383,0.3176410823626729,-0.11107902373401911,-1.4829133069217442,-0.35899785050319843,-1.142030448489674,0.4326122550198489
0.09258908296798028,-1.780534897487811,-0.6542785462594289,0.1015287902794947,-1.5374740026062705,0.8525398978024746,0.360342412376728,-0.04118603123897601,0.6852549988807887,0.24389046769309664,0.5945284051756603,0.321168525541484,0.4971665236979218,-0.26699424541676886,1.109583252922622,-0.29871223310012535,0.09880172351785697,-0.2348636648211632,-0.09407912173124224
-0.005717399519927372,2.6453011569900142,-1.744541867942247,-1.71936876857234,-0.6109756541960794,-3.0471493872100477,-0.37419517254055595,0.015730205125914973,0.7330964151608379,-1.425400867892229,-2.7813018306880277,0.4676032392888898,2.3928143822905388,0.6787517064602135,1.8694903518777397,0.3890868122795936,-1.8700639796875542,-0.46092816579042767,-1.683904896387319
-0.14464974336703232,1.3269139769498006,-0.9945140197564489,1.4042353611345006,-1.1246279514654642,-3.527131757194446,0.05522513845490501,0.13406705651505801,0.8886406196730494,-0.34007925014933854,-0.9815798004694802,-0.9595877299862363,-0.6873373955789656,-0.18698117997709549,-0.5550657337229196,-1.03523626477911,-1.1079704437415747,-0.39412691359228746,-1.0118393717196636
-0.8903601465513337,-0.7508628485352011,0.8490437742606939,-0.4332104161608344,0.5901728622538884,-1.150473889655574,-0.28919870858424773,0.11128418844101844,-0.038537895299523284,-0.23007670436463978,-0.2570701567511529,-0.4405090319164636,-0.6005866281947722,-0.13952399482631062,-1.2817693743242136,-0.6040105148323639,0.13054737290847562,0.4755274148184859,0.4442706653949272
0.6168677115212716,4.300588225720198,-0.6106290575990042,0.7562379551868684,-0.5181133183038916,-0.05561151509102748,-1.3920160592959592,-0.6384494557657339,2.626364433315638,4.43284081419666,1.9168394572920353,-2.4306037448999467,4.981712426262368,-0.6401699283254007,-2.5527328010971755,0.1920533475157116,-0.3454066669719544,-1.3677338890351267,1.3983523207678021
-0.5336956015947598,-1.4117178559272128,0.6261814799599618,-0.15881899986323167,-0.3122924824321966,-0.509421476977815,0.35912773881690907,0.054220800338810785,-0.07972419860567634,-0.4953647747247133,-0.46645736412464367,-0.38767253675073027,-0.09070517541782705,-0.09889185269826489,-1.50779355521884,-0.20836527593676135,0.030765580721595895,0.19659422510181326,0.5345218001987182
0.9175761454181242,-0.5017737797890802,0.1345403473334034,-0.908066488712127,-0.6079944032361977,-0.3506467557365182,0.18549643780569242,0.09803120675599938,0.7915225824292035,0.21036523174450344,1.1872072382176153,1.0215206525621563,-0.3620254893870035,-0.7645799258045357,0.8774217662214866,-0.8593106381116397,1.7162832441949365,-0.42156809038058457,-1.1507618274412537
0.8698277954588467,-1.8480712886383568,0.06417248863530223,1.315330820193163,-0.31890001815143315,-0.5719346133900739,0.8577248410636651,-0.6207309758974412,-1.4845430279173568,3.298157080502767,-1.9006845170850857,0.8139828637339581,-0.011365814828590923,0.731440564604928,0.4669392198116352,2.8163000370780673,0.23091015730931364,0.051011411660553375,-0.3283754109766328
0.1841293059908672,-0.9054454789979294,-0.997451655588623,0.48945083588587956,-0.5148370637019084,0.7449119231286925,0.6184131789602672,0.026398167233864313,-0.01669888127067689,-0.4657878878168224,-0.18965113357543464,-0.23144742261510842,0.3446305490080481,0.14710932721521788,-0.25942808906730486,0.7225666700985478,0.06956611648678213,-0.026086096516955877,0.20944494752928342
2.412214439831169,-0.08954616801400127,0.04082974595593151,0.9596131034738176,-0.5972242800967571,-0.8649971620530789,0.6165550962705085,0.1237304861961674,0.3502992797977343,-0.5872219334068915,-1.178755261368746,-1.2398057828738749,-0.28996967067286694,-1.7613365391903457,-0.8184366126162279,-0.07365109530215651,-0.9613249858309889,-2.639371877250857,0.5707514364255226
-1.264651651021703,-1.6933234174931469,1.6400732678986683,-2.789394239542741,0.37504549754107047,-2.135748099457206,-1.0959649990358582,0.021220514289830066,0.5593716409619103,-0.9471828472743699,-1.4262137640189043,1.3002949222390532,2.6222304123835856,0.1152102622181633,1.1323417972763667,-1.4367337469052306,-0.7197835066333669,-0.8641992625476935,-0.2298614930252877
-1.0523601111760001,-1.746396084284348,1.604653842801209,-0.7677386802078265,-0.43413247790035797,-1.6060547816527302,-0.29033320865691814,0.06199782281054508,0.6054667387687851,0.4254432219187919,0.361319800363842,0.2324081680099505,-0.46329718784185486,-0.6632774193788751,-0.3442104346545902,-2.1486067520117804,0.135910707850069,0.3496494721013324,0.36718632811873336
-1.9032494399528044,1.4361212396719554,0.7800167065737168,-0.17450541235100522,0.43247597747521055,1.9461661599949305,-0.5046431194990038,-0.1607840544683146,-1.0076043687941063,0.5286784369734936,-0.2666365422481112,-0.4993950874055537,-0.8417167208206312,0.4937918323434137,0.3016472590476133,-0.3990735171311936,-0.305890138723881,-1.238513685381062,-0.1141038604503932
-1.2329447673009022,-1.6391236997264778,1.4544766362535742,-2.8134214412444676,0.3757962781035184,-1.882304109455284,-1.211586318965749,0.012986489510764941,0.585448801699331,-0.9228115541224505,-1.3516084522826592,1.2461593589426334,2.6290913528352156,0.16455269558242316,1.326495378320503,-1.2012409466138967,-0.7090409841931002,-0.9015040940618677,-0.3317593724182369
0.10662359022891,-1.0379336779831208,-0.5437710004561703,0.5481839956012113,-0.5166723050767812,0.12538216979066058,0.9010430721222227,0.04652578336046797,-0.08044305196214979,-0.5253621599659586,-0.3720196733751447,-0.0991160456683046,0.32785936123739606,0.026494490102582594,-0.7340257316196384,0.14691760271973076,0.04330661718835251,0.06510349162880327,0.45852865271204823
-0.35402326051022265,-1.104586121916087,-0.4255327660289059,-0.2949731428396826,-0.3080380592449915,0.926761133033077,-0.2960597407858061,0.007561326590775044,0.06804637890637448,-0.3572607801971704,-0.04369393095258861,-0.6944407287637755,-0.051826512858588115,0.18071526969920781,-0.40758992930206656,1.1260939257141327,0.09163987454977363,-0.014799820145173863,-0.04289951636132757
-0.19719614852632933,-0.28674580764666024,-0.6302364255639286,0.2337472431340642,0.38704434054671705,-0.09326359288389487,0.06001442483791405,0.08986579683090039,0.0042051859063711675,-0.21945526768601945,-0.038290279774578995,-0.2421784796614042,-0.1705871907868319,0.06809973691496998,-0.18441224898478498,0.143760364309685,0.16099261344234334,0.28186196215518566,0.19844771892000865
-0.7670555987482199,-0.5400861683314875,0.12727909564088286,-0.5266495338897712,0.5930925644411861,-0.16485837298143252,-0.7388371749782678,0.07926298096687627,0.06287328534600177,-0.13529945321828685,0.03306161111202209,-0.6510362225136516,-0.5739051931050984,0.052363246034700044,-0.5267276702636831,0.3117948196339356,0.17232384906506817,0.3304530700411418,0.0480011344223469
-1.9439894371902369,2.4473766857010437,1.0817031043767862,-3.1619553990813953,0.9418738515573908,0.9899659199684366,-0.2788759508917494,-0.23246143210942188,-1.3109191508183689,-0.6947471752969396,-2.4891220056387136,1.2345640738826174,2.199556394489634,1.0799175963832504,1.6259997187314996,-0.30920964172338383,-1.1288579684980387,-1.0939208923322152,-0.20874806855800274
-0.30987429402975003,-1.1979683713143217,-0.16333222847133844,-0.13815666800450288,-0.6360931187326103,-0.1545982782113941,-0.12097546179236442,0.027770948210770162,0.6887742922328896,0.4739755590559534,0.696152384485686,0.34652784402613485,-0.022625176398045056,-0.37889879129319,1.0551633723090506,-1.0345137390832113,0.18306653884657376,0.09795428152709447,-0.03714443074521741
-0.39277611839120125,-1.1708302214086828,-0.19869243846267956,-0.26560656298201674,-0.3089556799324279,0.616996256364061,-0.15474479420482834,0.01762513465407687,0.03617429356063802,-0.38704791627173846,-0.13487820085244362,-0.6282750402903736,-0.060212106743914154,0.12040785114289018,-0.6448887505782334,0.8382693920247242,0.07851012490055882,0.030794973927705707,0.08164233623005485
2.224530958494148,3.961638584444557,-0.7739128078134716,-2.1766801819918404,0.2212360744144898,0.6378703368684875,0.6349204431883845,-0.5011476288043213,1.4912047184752395,3.7929518546341696,1.3557797725682497,-1.7316829645559584,3.31569668023739,2.056500440936251,-1.4781619974629931,-1.2972563314103664,3.088872336918825,-0.11791462890351721,1.34757112994469
-0.7494406633477751,-0.5099752140166712,0.02416985583805271,-0.5399979792796193,0.5935096647536571,-0.024056156313698028,-0.8030712416059851,0.07468852275628453,0.07736059686679107,-0.12175984591166499,0.0745090065210471,-0.6811115354561069,-0.5700935595208593,0.07977570901484443,-0.41886456968360725,0.44262415312912134,0.17829191708743855,0.3097281636443784,-0.008608798573736011
-0.23496728330058586,0.8801596214458666,-0.24965751882609666,-0.4572097715875512,-0.6984272971622004,2.134865802960476,2.215817994087444,-0.14214306988817202,-0.9467347118833074,0.11321324005041324,-0.8674319788102662,0.36426648326046085,0.08279102080695008,0.30564904822853967,-0.341304130134598,-0.4608318471349654,-0.8361518210997844,0.6174060925193029,-0.8784948749859762
0.41039910598228213,1.68841169597668,-0.7947512130819158,-0.9920114513510929,-0.5992080156399454,-1.8435352634547522,1.3463826742085478,0.08422735226488964,0.7322224282350751,0.3433373752988265,-0.8179119771614861,-0.1861387038902297,-0.7978678806102734,-1.4088545238778942,-0.5436938542861414,-0.1796826786080463,-1.511798586645568,0.4828759932548624,0.5898280176106753
-0.432727997903637,0.5628712688088038,-1.4298498738766257,1.5520726869494579,-0.4346520540132932,-1.0206283888366363,-0.7393103116023584,0.07037998299170588,0.02509710990158806,-0.6399387348358326,-0.2887518806546191,-0.6021877274149677,-0.07229346856309067,1.32787585229178,0.5580661442040027,-0.23483595020055892,0.6476789124435262,0.5892113692730957,-1.3763394945410152
-0.6675116695787144,-2.359073564772654,1.2168167648159482,-0.5147047765339808,-1.3359304620864891,-0.7397188223065958,0.2552187321398912,-0.002384698428609346,0.5874601338958949,0.18181852324931336,0.21824842564479133,0.23712416246775525,0.05268287866987284,-0.5787853364825982,-0.3976536546210949,-1.5436345795238804,0.04567782449898187,0.037556432149838254,0.36686157012879156
1.1698095518872529,3.665879573284647,-0.7793488455337096,-1.4876441301573284,-0.8460805136335918,-1.1254902567192828,1.0384128799829304,0.031954127249968454,0.5010533813779967,0.373478539383786,-0.20135779076300442,0.578522363990585,-1.1707234902581893,-1.5833938735384148,0.5112133803101468,0.42169054051198634,0.50790795250812,-0.981853383559166,0.6553653564108052
1.529873399294262,-0.5941881634266813,-0.4504783709490634,0.6540783623211598,-0.6510282294840546,0.9836725454259274,-0.2667279862713142,0.057322744719624764,0.44710963128835446,-0.75544626071858,0.9113004281582479,1.3718313420040522,-0.3048445445782838,2.0911885703283533,-0.6610709611326951,1.0150996622677992,-1.519095477643069,-0.03670563183253497,0.6624384166055509
-0.36459222175048955,-1.1226526945049768,-0.3636672221472078,-0.28696407560577375,-0.30828831943247414,0.8422798030324362,-0.25751930080917584,0.010306001517130087,0.059353991993900894,-0.3653845445811435,-0.0685623681980036,-0.6763955409983022,-0.05411349300913158,0.1642677919111212,-0.47230778965011205,1.0475963256170213,0.0880590337363514,-0.002364876307115801,-0.008933556563677829
-0.4491439116726247,-1.2671852752160948,0.13125712890637697,-0.22289153773450268,-0.31029040093233534,0.1664291630273106,0.050804219003866655,0.032263400927970434,-0.010185103305887731,-0.43037465965292837,-0.26750986616132366,-0.5320340388745163,-0.07240933421347931,0.03268796960642813,-0.990050672434476,0.4196155248401299,0.05941230722897364,0.09711467439734874,0.26279412181752015
-0.733812867303784,0.5976352858198288,-0.004093313727934613,-3.5701629912575235,1.1042422598357444,-0.5296893030034413,-0.782853086207426,-0.011627121158716357,-0.17959478829094558,-1.3018587148009084,-2.0153447915606755,0.956606624416207,2.4833767832589713,0.7536213545911427,1.2506498118565215,0.9511418957215254,-0.625578095015134,0.38800125622358217,-0.2844047922688109
-0.8022854695491096,-0.60030807696112,0.3334975752465432,-0.499952643110075,0.5922583638162439,-0.44646280631690155,-0.6103690417228336,0.08841189738805975,0.03389866230442317,-0.16237866783153054,-0.04983317970602792,-0.5908855966287407,-0.5815284602735766,-0.0024616799255887277,-0.7424538714238347,0.05013615264356426,0.16038771302032745,0.3719028828346687,0.16122100041451276
0.14185346102979962,-0.9777117693534884,-0.7499894800618306,0.5214871048215152,-0.5158381044518391,0.4069866031261296,0.7725749388667884,0.037376866939284485,-0.051468428920571206,-0.49828294535271483,-0.2891248825570947,-0.15926667155321544,0.3354826284058743,0.08131941606287135,-0.5182995304594867,0.40857626971010214,0.055242753233093245,0.023653678835276394,0.3453087867198824
-0.46993259335045784,-0.1864225933253591,-0.1447312282415177,0.5566390592113777,-0.40014875692784807,2.0544847451786494,1.4156616749610318,-0.09477495120964947,-0.7416693491407611,-0.08472980317615376,-0.5816907032749004,-0.19353479720576813,0.11332362481886431,0.3993260990572218,-0.5774115199758003,-0.3098083180188942,-0.8903632506895963,-0.6664257721502213,-1.1771027292364893
2.377042010089706,-0.8682805326964713,0.05405328791606899,0.5289760326199187,-1.6185264980012117,-0.3068020940425462,0.1529353164782746,0.04150802144943352,1.0986125568157254,0.1657831654842175,-0.26194405730877074,-0.7834308361331398,-0.12523646851342807,-2.087720230285871,0.8957366512299415,-0.6762761313162353,-0.9129915611283287,-2.9144691460247074,0.08607558157753159
0.15242242227006653,-0.9596451967645986,-0.8118550239435287,0.5134780375876062,-0.5155878442643564,0.49146793312677034,0.734034498890158,0.03463219201292944,-0.04277604200809763,-0.4901591809687417,-0.2642564453116797,-0.1773118593186887,0.33776960855641774,0.09776689385095799,-0.4535816701114413,0.48707386980721357,0.058823594046515465,0.011218734997218321,0.31134282692223264
-0.6166419786204834,0.38196346572862,0.5172771561098887,-1.4764258268174295,0.2928119427069722,-0.7603279552047321,0.3696426639611868,0.05385226169919405,-0.211731172696333,-0.002346525063504703,-0.4516271623866639,0.05112656007636354,-0.6227336383213602,-0.1728936270986751,-0.8083631632068446,-0.46720951025902685,0.19788855214750187,1.7137644854151304,0.618336667054058
-0.33640832510977786,-1.074475167601271,-0.528642005831736,-0.30832158822953076,-0.3076209589325204,1.0675633497008115,-0.3602938074135233,0.0029868683801833047,0.08253369042716377,-0.34372117289054854,-0.002246535543563595,-0.724516041706231,-0.048014879274349005,0.20812773267935222,-0.29972682872199075,1.2569232592093185,0.09760794257214399,-0.03552472654193731,-0.09950944935741049
-0.7564866375079531,-0.5220195957425977,0.06541355175918477,-0.5346586011236801,0.5933428246286687,-0.08037704298079183,-0.7773776149548982,0.07651830604052122,0.07156567225847535,-0.1271756888343137,0.05793004835743709,-0.6690814102791248,-0.571618212954555,0.06881072382278666,-0.46200980991563756,0.39029241973104706,0.1759046898784904,0.3180181262030838,0.014035174624697153
-1.062825397130633,1.5671237748952203,-0.7637150759471238,1.9491555264374503,-0.713460590378086,-1.4019152979192007,-0.7627985924510344,-0.010068485031000565,-0.44210349314306574,-0.47075163066034426,-0.5445685857510968,-0.23582658899958475,-0.14081579419704807,1.2868229777252769,0.7983744595511578,-1.012295700207806,1.079262520443044,-0.16532649678302963,0.32362662451911384
-1.1290213182311613,-1.0695673522452476,1.3026857298149297,0.8036495475768893,-1.6561511425905933,0.7323517276800253,-1.3568504950728997,-0.1731623259097205,0.7335795679853367,0.43451734234983347,1.6111337757255615,1.1765179744052152,1.957711020975071,-2.283816799583634,-0.47330775750283743,0.5609280522439523,-0.05507259710431485,0.5685447978802785,-0.6712910115212393
3.3111842309631814,1.3156809578069584,0.3965898323768772,-0.1060456461551663,0.33400714058569403,-1.4768145055875868,0.17192604186306096,0.24373499970665752,0.5174135717334643,-0.5638808186676729,-0.4119973676088861,-0.6657699702115153,-1.1331528227039882,-2.1437898750615068,-0.597573076881045,-0.08476629963389078,0.6812224205400471,-2.9131209096766857,-0.7236929878680372
0.14889943518997756,-0.9656673876275618,-0.7912331759829627,0.5161477266655758,-0.5156712643268506,0.46330748979322345,0.7468813122157015,0.035547083655047794,-0.04567350431225549,-0.4928671024300661,-0.2725459243934847,-0.1712967967301976,0.3370072818395699,0.09228440125492912,-0.4751542902274565,0.46090800310817637,0.05762998044204139,0.015363716276571014,0.3226648135214492
0.201744241391312,-0.8753345246831131,-1.1005608953914532,0.4761023904960314,-0.5144199633894374,0.885714139796427,0.55417911233255,0.02182370902327257,-0.0022115697498875913,-0.45224828051020055,-0.14820373816640964,-0.26152273555756383,0.34844218259228726,0.1745217901953623,-0.15156498848722902,0.8533960035937336,0.07553418450915249,-0.04681100291371933,0.1528350145332005
-0.40334507963146815,-1.1888967939975725,-0.13682689458098143,-0.25759749574810786,-0.30920594011991054,0.5325149263634202,-0.11620435422819801,0.020369809580431913,0.02748190664816444,-0.39517168065571157,-0.15974663809785863,-0.6102298525249004,-0.06249908689445763,0.10396037335480354,-0.7096066109262789,0.7597717919276128,0.0749292840871366,0.04322991776576378,0.11560829602770462
0.5132396469009888,0.24644128613820296,0.11582395203713432,-1.3366046907669402,0.6224425808750118,0.061499799496646926,-0.6250674752633628,0.13579986488033022,0.20908351010468357,-0.35829095860987115,0.6484586510710262,-0.06626935280499618,-0.9018706053413397,-0.25108049953621253,-0.3808799746110201,0.879485921091064,1.7234447584805421,-0.2512440210568274,-1.2354460612619382
5.003023907982884,0.9480166933973048,0.7825663665974032,0.34098236381162556,-0.7048996300700195,-0.6814828006132333,-0.026348235990732934,0.2203408640165653,0.9313433940738687,-1.1269510263134772,0.4546985495058908,1.0083904773388521,-1.2750334436639181,-0.175525967608411,-1.289957990189107,0.5249143313338521,-1.010801806590106,-3.1902386908708795,-0.14648242419032867
1.7963839640341597,2.6556048763352678,-1.4248617955026452,-1.8820572805673512,-0.567355397331293,-0.7723637909702655,1.07474797415715,0.11331748691479322,0.9653565221184927,0.20158351374697328,0.04616943525166818,0.21817628816369314,-1.1029634913410797,-1.5478234915679405,0.24933244484697656,1.1729844238201963,0.07513073090412815,-0.2231705362236879,-1.0332787760501074
0.1348074868696217,-0.9897561510794148,-0.7087457841406986,0.5268264829774544,-0.5160049445768274,0.3506657164590359,0.7982685655178753,0.03920665022352118,-0.057263353528886916,-0.5036987882753636,-0.30570384072070467,-0.1472365463762333,0.3339579749721786,0.07035443087081361,-0.5614447706915171,0.35624453631202785,0.0528555260241451,0.03194364139398176,0.36795275991831555
-1.1618384471226435,2.6476443795946696,0.28876815807451484,-0.37990306272264524,-0.07335234777850679,1.59125401787045,1.3256074393033725,-0.18108130772468276,-1.3234921524511247,0.5937230794284895,-0.7729403321425683,0.575535062505762,-0.48265320341753953,0.3171664056664818,0.49176290807944095,-1.189117102154184,-0.2844949896373277,0.07133673443085455,0.5387463370836801
-0.7670555987482199,-0.5400861683314875,0.12727909564088286,-0.5266495338897712,0.5930925644411861,-0.16485837298143252,-0.7388371749782678,0.07926298096687627,0.06287328534600177,-0.13529945321828685,0.03306161111202209,-0.6510362225136516,-0.5739051931050984,0.052363246034700044,-0.5267276702636831,0.3117948196339356,0.17232384906506817,0.3304530700411418,0.0480011344223469
4.178608767405169,0.5376972586371942,1.621807052766826,0.350582416305431,0.8832871888810313,-0.25221445494407535,-0.8140226538464381,0.2603766523434566,-0.03878438990349044,-1.2996264351674407,0.9341502435221875,1.6197221767574326,-1.2087496319842275,1.0190918001349458,-1.0510055572843315,-0.40478979463409337,0.783755047953697,-1.716573173041837,-0.02381236525542558
-0.5876816587057202,1.29037248733165,-0.9793850251320144,0.5477297773037589,-0.9155766053212032,-2.5849505772842947,-1.2061117410808408,0.09052814153477336,1.0516173620623628,-0.15843826307392866,-0.6118066626378991,-1.5849877260241627,-1.0632116360907107,-0.00534793740032586,-0.12076683082527212,0.07476939171047721,-1.053669118357783,-0.49475513176302793,-1.5698774737891223
-0.17190275666168534,-0.12833677008931027,-0.22113133720499448,-1.2687766374690674,-0.6075679004167575,0.5847355408116998,0.6967987782237581,-0.026083417455972292,-0.1804809183985396,-0.19993655889046896,-0.4537773927150296,-0.04641350947018017,-0.09379401762321968,0.004800829930092588,-0.4950718412010917,0.5825823961125045,0.12794710007247398,1.3312067637146405,0.425538136877434
-0.273262941252939,-0.5921982399192477,-2.787359480235379,0.9161127582899956,3.437371436125148,0.21597625528061887,0.3558856587290604,-1.2560282586228189,0.5187242971322353,0.3458461317588147,0.8150890520157562,1.097182551870308,-0.08559262907651696,-0.4920132286453425,0.46642263960846264,-0.45440734089210694,-0.20084568961578872,-0.22475961348567092,-0.15489128180226278
4.77789650620046,2.5885617481351977,-0.004995772633594551,-1.0114638927380968,0.978266085426842,1.4270234787068512,-1.017383847623074,-0.4296407713097277,1.9453120670035882,3.305226773389773,1.4652860044583116,-2.3285433872398937,3.3990318096321848,3.4045681662899225,-0.8813048083280929,-1.6584517809870718,-1.588488665970907,3.107185411358652,1.5420622260626136
-0.48783932849417727,-2.0519418307615283,0.16510251882708066,-0.6508589195104318,-1.331676038899284,0.6964637877042963,-0.399968747462824,-0.04904417217664509,0.7352307114079457,0.31992251777685626,0.6410118588168464,-0.06964402954528995,0.09156154122911177,-0.29917821408512546,0.7025499712956784,-0.20917537787298623,0.1065521183271596,-0.17383761309714887,-0.2105597464312542
0.022129341366201018,-1.900978714747076,-0.24184158704810838,0.15492257183888722,-1.5391424038561548,0.28933103113153663,0.6172786788875967,-0.022888198396609053,0.6273057527976316,0.18973203846660922,0.42873882353956033,0.44146977731130566,0.48191998936096536,-0.3766440973373464,0.6781308506023187,-0.822029567080868,0.07492945142837551,-0.1519640392341094,0.13236061025308943
-0.7846705341486648,-0.5701971226463037,0.23038833544371304,-0.5133010884999231,0.592675464128715,-0.30566058964916704,-0.6746031083505507,0.08383743917746801,0.04838597382521247,-0.1488390605249087,-0.008385784297002923,-0.6209609095711961,-0.5777168266893375,0.024950783054555656,-0.6345907708437588,0.18096548613874994,0.1663557810426978,0.35117797643790527,0.10461106741842983
-1.6018407615450372,2.7241417884374353,-0.22416545581568967,3.326243010263653,-1.0355165122570629,-0.5493745012706114,-2.0922379265018693,-0.16071849638550806,-0.3597282297450968,-0.2776270837089603,0.6659482245299632,0.835898599884679,1.7474411603374977,-0.538823322488394,0.2481227141170814,0.5166178641812095,0.9522525995413177,0.45685145709316966,-0.46544225194815236
-0.19719614852632933,-0.28674580764666024,-0.6302364255639286,0.2337472431340642,0.38704434054671705,-0.09326359288389487,0.06001442483791405,0.08986579683090039,0.0042051859063711675,-0.21945526768601945,-0.038290279774578995,-0.2421784796614042,-0.1705871907868319,0.06809973691496998,-0.18441224898478498,0.143760364309685,0.16099261344234334,0.28186196215518566,0.19844771892000865
-0.61466686337738,-2.2687407018282055,0.9074890454074579,-0.5547501127035253,-1.334679161149076,-0.3173121723033922,0.06251653225673966,-0.016108073060384566,0.6309220684582628,0.22243734516917893,0.3425906118718664,0.14689822364038901,0.06411777942259017,-0.4965479475421651,-0.07406435288086745,-1.151146579038323,0.06358202856609298,-0.024618287040452082,0.19703177114054282
